 # x y t u(x,y,t) - data for 3D gnuplot
 # Assignment #16, Variant 1
       1.800000       1.600000       0.140000       0.002347
       1.800000       1.640000       0.140000       0.002364
       1.800000       1.680000       0.140000       0.002328
       1.800000       1.720000       0.140000       0.002234
       1.800000       1.760000       0.140000       0.002077
       1.800000       1.800000       0.140000       0.001856
       1.800000       1.840000       0.140000       0.001573
       1.800000       1.880000       0.140000       0.001234
       1.800000       1.920000       0.140000       0.000850
       1.800000       1.960000       0.140000       0.000434
       1.800000       0.000000       0.140000       0.000000
 
       1.840000       0.000000       0.140000       0.000000
       1.840000       0.040000       0.140000       0.000000
       1.840000       0.080000       0.140000       0.000001
       1.840000       0.120000       0.140000       0.000001
       1.840000       0.160000       0.140000       0.000002
       1.840000       0.200000       0.140000       0.000002
       1.840000       0.240000       0.140000       0.000003
       1.840000       0.280000       0.140000       0.000005
       1.840000       0.320000       0.140000       0.000006
       1.840000       0.360000       0.140000       0.000008
       1.840000       0.400000       0.140000       0.000011
       1.840000       0.440000       0.140000       0.000014
       1.840000       0.480000       0.140000       0.000018
       1.840000       0.520000       0.140000       0.000024
       1.840000       0.560000       0.140000       0.000030
       1.840000       0.600000       0.140000       0.000039
       1.840000       0.640000       0.140000       0.000050
       1.840000       0.680000       0.140000       0.000063
       1.840000       0.720000       0.140000       0.000079
       1.840000       0.760000       0.140000       0.000099
       1.840000       0.800000       0.140000       0.000123
       1.840000       0.840000       0.140000       0.000152
       1.840000       0.880000       0.140000       0.000186
       1.840000       0.920000       0.140000       0.000227
       1.840000       0.960000       0.140000       0.000274
       1.840000       1.000000       0.140000       0.000330
       1.840000       1.040000       0.140000       0.000394
       1.840000       1.080000       0.140000       0.000466
       1.840000       1.120000       0.140000       0.000548
       1.840000       1.160000       0.140000       0.000639
       1.840000       1.200000       0.140000       0.000739
       1.840000       1.240000       0.140000       0.000847
       1.840000       1.280000       0.140000       0.000962
       1.840000       1.320000       0.140000       0.001082
       1.840000       1.360000       0.140000       0.001204
       1.840000       1.400000       0.140000       0.001325
       1.840000       1.440000       0.140000       0.001441
       1.840000       1.480000       0.140000       0.001547
       1.840000       1.520000       0.140000       0.001638
       1.840000       1.560000       0.140000       0.001706
       1.840000       1.600000       0.140000       0.001748
       1.840000       1.640000       0.140000       0.001755
       1.840000       1.680000       0.140000       0.001724
       1.840000       1.720000       0.140000       0.001650
       1.840000       1.760000       0.140000       0.001530
       1.840000       1.800000       0.140000       0.001364
       1.840000       1.840000       0.140000       0.001154
       1.840000       1.880000       0.140000       0.000904
       1.840000       1.920000       0.140000       0.000622
       1.840000       1.960000       0.140000       0.000317
       1.840000       0.000000       0.140000       0.000000
 
       1.880000       0.000000       0.140000       0.000000
       1.880000       0.040000       0.140000       0.000000
       1.880000       0.080000       0.140000       0.000001
       1.880000       0.120000       0.140000       0.000001
       1.880000       0.160000       0.140000       0.000001
       1.880000       0.200000       0.140000       0.000002
       1.880000       0.240000       0.140000       0.000002
       1.880000       0.280000       0.140000       0.000003
       1.880000       0.320000       0.140000       0.000004
       1.880000       0.360000       0.140000       0.000006
       1.880000       0.400000       0.140000       0.000008
       1.880000       0.440000       0.140000       0.000010
       1.880000       0.480000       0.140000       0.000013
